timestamp,open,high,low,close,volume
2024-10-21 04:30:00+00:00,2728.8,2744.24,2728.3,2734.93,9890.165799999999
2024-10-21 05:15:00+00:00,2734.92,2740.21,2733.3,2735.11,4400.9374
2024-10-21 06:00:00+00:00,2735.1,2742.76,2732.8,2740.11,5456.4133
2024-10-21 06:45:00+00:00,2740.11,2740.99,2724.4,2730.6,8715.641599999999
2024-10-21 07:30:00+00:00,2730.59,2730.85,2721.62,2728.61,6926.469800000001
2024-10-21 08:15:00+00:00,2728.6,2728.6,2714.39,2715.4,11739.2595
2024-10-21 09:00:00+00:00,2715.4,2720.66,2701.41,2706.81,13146.830300000001
2024-10-21 09:45:00+00:00,2706.81,2717.11,2704.33,2711.37,8192.9614
2024-10-21 10:30:00+00:00,2711.37,2712.43,2702.0,2711.45,6595.068
2024-10-21 11:15:00+00:00,2711.45,2713.4,2703.12,2704.77,4382.1482
2024-10-21 12:00:00+00:00,2704.77,2711.36,2688.21,2689.83,8986.7571
2024-10-21 12:45:00+00:00,2689.83,2700.3,2672.78,2691.21,19976.6445
2024-10-21 13:30:00+00:00,2691.22,2691.39,2662.81,2676.7,29227.6111
2024-10-21 14:15:00+00:00,2676.71,2684.69,2659.12,2672.22,17715.0156
2024-10-21 15:00:00+00:00,2672.22,2672.91,2659.54,2665.93,11083.2949
2024-10-21 15:45:00+00:00,2665.92,2679.99,2660.4,2662.0,10660.149000000001
2024-10-21 16:30:00+00:00,2662.0,2679.82,2655.01,2675.67,9906.3935
2024-10-21 17:15:00+00:00,2675.67,2683.72,2672.27,2672.71,9436.956
2024-10-21 18:00:00+00:00,2672.72,2673.75,2658.4,2663.78,9467.707
2024-10-21 18:45:00+00:00,2663.79,2677.13,2662.74,2676.83,4959.2699
2024-10-21 19:30:00+00:00,2676.83,2684.79,2673.75,2676.04,8921.8647
2024-10-21 20:15:00+00:00,2676.05,2678.5,2672.5,2676.06,3609.9547000000002
2024-10-21 21:00:00+00:00,2676.07,2681.86,2672.56,2672.88,3011.7120999999997
2024-10-21 21:45:00+00:00,2672.89,2685.02,2672.88,2682.87,6275.9075
2024-10-21 22:30:00+00:00,2682.87,2683.28,2669.34,2671.8,5719.8417
2024-10-21 23:15:00+00:00,2671.8,2673.38,2665.69,2666.7,3570.7376999999997
2024-10-22 00:00:00+00:00,2666.71,2671.92,2613.49,2632.74,39144.8635
2024-10-22 00:45:00+00:00,2632.73,2648.26,2626.99,2645.18,13565.2426
2024-10-22 01:30:00+00:00,2645.18,2656.86,2635.4,2652.43,8766.6317
2024-10-22 02:15:00+00:00,2652.44,2653.99,2633.4,2636.79,6542.2468
2024-10-22 03:00:00+00:00,2636.79,2646.0,2635.1,2643.71,5880.2617
2024-10-22 03:45:00+00:00,2643.71,2645.39,2635.21,2643.25,4500.6407
2024-10-22 04:30:00+00:00,2643.26,2647.21,2637.6,2644.99,4124.1548
2024-10-22 05:15:00+00:00,2644.99,2650.98,2642.01,2646.45,4391.8086
2024-10-22 06:00:00+00:00,2646.45,2659.39,2646.45,2655.73,7222.2880000000005
2024-10-22 06:45:00+00:00,2655.73,2658.5,2652.99,2655.62,5355.1204
2024-10-22 07:30:00+00:00,2655.63,2656.21,2639.05,2647.12,7289.1191
2024-10-22 08:15:00+00:00,2647.12,2647.93,2628.2,2630.02,9329.3367
2024-10-22 09:00:00+00:00,2630.03,2634.48,2613.2,2618.55,13211.691900000002
2024-10-22 09:45:00+00:00,2618.56,2632.9,2615.21,2630.2,8574.990099999999
2024-10-22 10:30:00+00:00,2630.2,2637.46,2629.5,2636.75,4670.6255
2024-10-22 11:15:00+00:00,2636.75,2640.52,2632.72,2632.9,6301.1232
2024-10-22 12:00:00+00:00,2632.89,2645.5,2620.44,2620.99,9719.8935
2024-10-22 12:45:00+00:00,2620.99,2633.91,2617.1,2629.8,6817.9078
2024-10-22 13:30:00+00:00,2629.8,2638.5,2606.56,2634.99,16832.3354
2024-10-22 14:15:00+00:00,2634.99,2641.37,2615.8,2638.95,16875.634000000002
2024-10-22 15:00:00+00:00,2638.96,2642.0,2615.5,2629.44,12375.092
2024-10-22 15:45:00+00:00,2629.45,2629.78,2615.1,2616.98,8993.2133
2024-10-22 16:30:00+00:00,2616.97,2621.38,2607.0,2615.53,8161.307
2024-10-22 17:15:00+00:00,2615.53,2628.09,2613.3,2624.99,6320.7564999999995
2024-10-22 18:00:00+00:00,2624.98,2631.82,2622.09,2626.31,3423.0627
2024-10-22 18:45:00+00:00,2626.31,2633.82,2621.12,2630.64,5016.411099999999
2024-10-22 19:30:00+00:00,2630.63,2632.4,2626.32,2629.29,2590.9331
2024-10-22 20:15:00+00:00,2629.29,2635.21,2627.8,2634.01,2598.903
2024-10-22 21:00:00+00:00,2634.0,2635.5,2630.16,2633.94,2434.5944
2024-10-22 21:45:00+00:00,2633.94,2641.32,2632.09,2637.5,5166.3063
2024-10-22 22:30:00+00:00,2637.49,2644.1,2633.72,2633.73,5165.5116
2024-10-22 23:15:00+00:00,2633.72,2634.5,2618.21,2622.81,4385.706
2024-10-23 00:00:00+00:00,2622.81,2628.2,2614.28,2616.07,5593.0638
2024-10-23 00:45:00+00:00,2616.08,2625.0,2611.92,2622.15,4212.2363000000005
2024-10-23 01:30:00+00:00,2622.15,2625.43,2619.66,2621.53,2655.0077
2024-10-23 02:15:00+00:00,2621.52,2623.0,2610.37,2613.19,5095.8946
2024-10-23 03:00:00+00:00,2613.18,2617.75,2601.18,2609.8,8419.1811
2024-10-23 03:45:00+00:00,2609.81,2619.91,2608.69,2615.24,5407.3731
2024-10-23 04:30:00+00:00,2615.24,2618.79,2611.78,2617.39,3892.4458
2024-10-23 05:15:00+00:00,2617.39,2619.66,2610.0,2614.99,3297.1632
2024-10-23 06:00:00+00:00,2614.99,2624.68,2613.73,2620.3,5290.3004
2024-10-23 06:45:00+00:00,2620.3,2620.31,2607.2,2614.62,5862.1651
2024-10-23 07:30:00+00:00,2614.62,2614.95,2586.0,2603.6,15596.9302
2024-10-23 08:15:00+00:00,2603.59,2604.0,2571.57,2576.6,17162.428200000002
2024-10-23 09:00:00+00:00,2576.59,2580.98,2563.73,2579.32,14313.6318
2024-10-23 09:45:00+00:00,2579.32,2586.1,2578.22,2585.63,5016.7113
2024-10-23 10:30:00+00:00,2585.62,2588.8,2579.66,2583.71,3880.5101999999997
2024-10-23 11:15:00+00:00,2583.71,2587.56,2578.0,2580.93,5282.1744
2024-10-23 12:00:00+00:00,2580.94,2583.37,2556.8,2572.69,15238.8101
2024-10-23 12:45:00+00:00,2572.68,2578.28,2568.06,2577.71,6364.786700000001
2024-10-23 13:30:00+00:00,2577.7,2587.4,2566.4,2570.51,10157.155999999999
2024-10-23 14:15:00+00:00,2570.52,2581.46,2560.6,2563.69,12406.4686
2024-10-23 15:00:00+00:00,2563.68,2565.0,2529.66,2535.12,29617.3623
2024-10-23 15:45:00+00:00,2535.13,2542.56,2511.29,2517.0,25148.9318
2024-10-23 16:30:00+00:00,2517.0,2523.87,2485.0,2493.29,36162.4955
2024-10-23 17:15:00+00:00,2493.28,2512.25,2491.2,2496.1,16644.7397
2024-10-23 18:00:00+00:00,2496.1,2497.17,2450.0,2486.63,32674.5725
2024-10-23 18:45:00+00:00,2486.64,2507.29,2483.53,2502.46,13972.6508
2024-10-23 19:30:00+00:00,2502.45,2515.48,2497.91,2508.95,13548.8951
2024-10-23 20:15:00+00:00,2508.96,2518.94,2508.96,2515.49,8676.4302
2024-10-23 21:00:00+00:00,2515.49,2515.8,2502.0,2506.64,5006.4747
2024-10-23 21:45:00+00:00,2506.63,2512.51,2502.0,2505.46,4547.1109
2024-10-23 22:30:00+00:00,2505.47,2519.87,2504.01,2518.7,5143.5713
2024-10-23 23:15:00+00:00,2518.71,2528.49,2518.16,2524.61,6360.0352
2024-10-24 00:00:00+00:00,2524.6,2525.6,2508.98,2522.93,7594.890600000001
2024-10-24 00:45:00+00:00,2522.93,2560.75,2522.93,2545.08,18624.7771
2024-10-24 01:30:00+00:00,2545.07,2548.1,2537.58,2544.35,9325.7711
2024-10-24 02:15:00+00:00,2544.34,2557.9,2543.6,2556.07,7492.2483
2024-10-24 03:00:00+00:00,2556.07,2559.59,2547.66,2549.51,6967.9779
2024-10-24 03:45:00+00:00,2549.52,2550.04,2540.38,2546.79,5275.6186
2024-10-24 04:30:00+00:00,2546.79,2559.48,2544.2,2558.47,7373.606900000001
2024-10-24 05:15:00+00:00,2558.47,2559.37,2551.67,2557.13,14745.286399999999
2024-10-24 06:00:00+00:00,2557.11,2562.65,2554.41,2554.42,11552.0311
2024-10-24 06:45:00+00:00,2554.41,2555.25,2547.0,2550.55,7891.3825
2024-10-24 07:30:00+00:00,2550.56,2553.96,2541.81,2549.62,6438.5036
2024-10-24 08:15:00+00:00,2549.62,2551.4,2518.1,2519.39,12410.9798
2024-10-24 09:00:00+00:00,2519.4,2528.63,2508.8,2517.07,13068.6614
2024-10-24 09:45:00+00:00,2517.07,2532.21,2515.4,2530.81,5432.8592
2024-10-24 10:30:00+00:00,2530.81,2534.96,2521.69,2522.24,4445.4319000000005
2024-10-24 11:15:00+00:00,2522.23,2533.2,2522.23,2529.47,5039.4847
2024-10-24 12:00:00+00:00,2529.47,2539.73,2526.35,2529.03,8374.8587
2024-10-24 12:45:00+00:00,2529.04,2537.3,2526.54,2529.36,10859.5129
2024-10-24 13:30:00+00:00,2529.37,2545.75,2521.49,2524.6,17616.2719
2024-10-24 14:15:00+00:00,2524.61,2536.0,2513.4,2525.07,18437.9913
2024-10-24 15:00:00+00:00,2525.07,2536.0,2520.25,2532.59,13875.6292
2024-10-24 15:45:00+00:00,2532.59,2533.32,2507.31,2522.44,12187.5154
2024-10-24 16:30:00+00:00,2522.45,2525.98,2510.5,2515.79,5791.1913
2024-10-24 17:15:00+00:00,2515.79,2527.59,2511.99,2521.42,5853.9748
2024-10-24 18:00:00+00:00,2521.41,2532.4,2520.24,2528.6,8477.4882
2024-10-24 18:45:00+00:00,2528.59,2538.4,2522.42,2535.92,6209.0208
2024-10-24 19:30:00+00:00,2535.93,2541.91,2531.0,2534.2,7828.1749
2024-10-24 20:15:00+00:00,2534.21,2538.47,2526.6,2537.88,5609.1564
2024-10-24 21:00:00+00:00,2537.88,2560.0,2537.17,2543.31,13370.5291
2024-10-24 21:45:00+00:00,2543.32,2547.66,2537.0,2539.09,5427.6163
2024-10-24 22:30:00+00:00,2539.1,2539.29,2529.44,2531.99,4354.3333
2024-10-24 23:15:00+00:00,2531.99,2537.28,2529.99,2535.82,2899.0086
2024-10-25 00:00:00+00:00,2535.82,2538.53,2524.38,2525.96,5096.106
2024-10-25 00:45:00+00:00,2525.96,2527.29,2519.01,2527.15,4300.781199999999
2024-10-25 01:30:00+00:00,2527.15,2527.16,2514.57,2516.72,4807.0226999999995
2024-10-25 02:15:00+00:00,2516.73,2523.0,2509.89,2522.4,5500.0721
2024-10-25 03:00:00+00:00,2522.4,2532.06,2522.39,2525.57,5516.281
2024-10-25 03:45:00+00:00,2525.57,2525.91,2492.89,2493.65,14284.9309
2024-10-25 04:30:00+00:00,2493.65,2501.0,2485.86,2490.86,12818.193599999999
2024-10-25 05:15:00+00:00,2490.85,2501.9,2486.35,2494.91,7712.9415
2024-10-25 06:00:00+00:00,2494.92,2500.39,2492.15,2495.25,5401.3866
2024-10-25 06:45:00+00:00,2495.24,2496.91,2462.06,2467.49,14466.1093
2024-10-25 07:30:00+00:00,2467.49,2487.2,2463.6,2484.2,16298.157500000001
2024-10-25 08:15:00+00:00,2484.2,2519.41,2478.37,2517.49,21138.609
2024-10-25 09:00:00+00:00,2517.49,2535.46,2515.23,2527.49,22923.3423
2024-10-25 09:45:00+00:00,2527.5,2544.99,2525.77,2544.56,14789.5381
2024-10-25 10:30:00+00:00,2544.56,2545.0,2537.06,2540.28,8536.6495
2024-10-25 11:15:00+00:00,2540.28,2547.0,2539.54,2545.13,6762.3526
2024-10-25 12:00:00+00:00,2545.13,2553.5,2538.92,2542.77,10236.887200000001
2024-10-25 12:45:00+00:00,2542.76,2544.8,2532.91,2537.36,7534.0864
2024-10-25 13:30:00+00:00,2537.37,2556.32,2525.1,2549.49,20184.0805
2024-10-25 14:15:00+00:00,2549.49,2566.33,2536.01,2544.79,19018.4068
2024-10-25 15:00:00+00:00,2544.79,2557.43,2530.77,2534.03,13987.085
2024-10-25 15:45:00+00:00,2534.03,2535.81,2508.71,2528.82,22979.0344
2024-10-25 16:30:00+00:00,2528.81,2536.7,2522.61,2530.12,7675.5339
2024-10-25 17:15:00+00:00,2530.12,2530.13,2480.36,2486.64,21682.408199999998
2024-10-25 18:00:00+00:00,2486.64,2513.69,2455.6,2498.18,46736.9025
2024-10-25 18:45:00+00:00,2498.18,2498.74,2471.42,2476.95,19950.9556
2024-10-25 19:30:00+00:00,2476.95,2486.42,2473.2,2483.22,10674.0147
2024-10-25 20:15:00+00:00,2483.22,2491.72,2467.44,2480.29,21642.8472
2024-10-25 21:00:00+00:00,2480.3,2492.2,2478.0,2491.59,5838.0617
2024-10-25 21:45:00+00:00,2491.6,2496.59,2485.17,2485.77,5712.7617
2024-10-25 22:30:00+00:00,2485.78,2493.77,2408.99,2410.7,40839.8969
2024-10-25 23:15:00+00:00,2410.69,2445.34,2382.59,2440.62,69754.4456
2024-10-26 00:00:00+00:00,2440.63,2448.64,2430.12,2446.06,22909.925199999998
2024-10-26 00:45:00+00:00,2446.05,2450.83,2435.21,2446.77,12258.7197
2024-10-26 01:30:00+00:00,2446.78,2446.84,2432.72,2437.4,7473.0455
2024-10-26 02:15:00+00:00,2437.4,2458.0,2436.2,2445.02,8246.0902
2024-10-26 03:00:00+00:00,2445.01,2457.49,2439.23,2456.46,6854.2780999999995
2024-10-26 03:45:00+00:00,2456.46,2461.5,2451.4,2458.23,6482.1569
2024-10-26 04:30:00+00:00,2458.24,2467.0,2455.05,2461.81,6591.0194
2024-10-26 05:15:00+00:00,2461.81,2475.0,2461.41,2471.71,8297.4345
2024-10-26 06:00:00+00:00,2471.7,2479.7,2463.67,2476.29,9063.1967
2024-10-26 06:45:00+00:00,2476.29,2477.22,2467.45,2468.28,5121.6526
2024-10-26 07:30:00+00:00,2468.28,2471.13,2464.19,2470.2,7470.5407
2024-10-26 08:15:00+00:00,2470.2,2474.7,2467.0,2471.2,4839.4651
2024-10-26 09:00:00+00:00,2471.2,2478.99,2470.11,2470.3,8451.7696
2024-10-26 09:45:00+00:00,2470.29,2474.64,2465.0,2472.68,7681.879
2024-10-26 10:30:00+00:00,2472.67,2474.4,2464.61,2466.6,4812.3502
2024-10-26 11:15:00+00:00,2466.6,2475.43,2463.23,2472.98,7775.1086000000005
2024-10-26 12:00:00+00:00,2472.98,2478.8,2471.48,2473.53,5795.9275
2024-10-26 12:45:00+00:00,2473.53,2475.0,2466.9,2473.39,6799.106599999999
2024-10-26 13:30:00+00:00,2473.39,2476.32,2463.43,2465.54,7665.7888
2024-10-26 14:15:00+00:00,2465.54,2467.72,2442.2,2446.85,20620.8095
2024-10-26 15:00:00+00:00,2446.85,2462.49,2443.4,2461.1,9808.8106
2024-10-26 15:45:00+00:00,2461.09,2468.11,2455.66,2467.98,7950.8628
2024-10-26 16:30:00+00:00,2467.98,2479.0,2462.59,2475.22,10259.314699999999
2024-10-26 17:15:00+00:00,2475.22,2483.35,2472.4,2479.29,7348.5162
2024-10-26 18:00:00+00:00,2479.3,2487.34,2477.63,2482.76,5780.405199999999
2024-10-26 18:45:00+00:00,2482.75,2487.51,2480.64,2483.8,4091.5782
2024-10-26 19:30:00+00:00,2483.79,2491.85,2481.61,2491.11,5205.9773
2024-10-26 20:15:00+00:00,2491.1,2508.0,2490.23,2490.81,10992.2782
2024-10-26 21:00:00+00:00,2490.81,2493.6,2487.5,2487.59,3783.8190999999997
2024-10-26 21:45:00+00:00,2487.58,2491.38,2485.52,2488.59,3632.5536
2024-10-26 22:30:00+00:00,2488.59,2489.05,2485.69,2486.07,2059.0349
2024-10-26 23:15:00+00:00,2486.07,2486.74,2481.9,2482.51,2601.4161
2024-10-27 00:00:00+00:00,2482.51,2483.55,2477.12,2479.81,3577.7683
2024-10-27 00:45:00+00:00,2479.8,2479.96,2470.71,2473.66,2903.3842
2024-10-27 01:30:00+00:00,2473.67,2481.11,2472.13,2479.02,2493.6773
2024-10-27 02:15:00+00:00,2479.02,2479.63,2472.22,2473.05,2097.7392
2024-10-27 03:00:00+00:00,2473.04,2480.0,2469.52,2476.48,3091.5699
2024-10-27 03:45:00+00:00,2476.48,2486.84,2476.47,2483.01,4065.2083000000002
2024-10-27 04:30:00+00:00,2483.0,2483.01,2478.42,2482.1,3107.82
2024-10-27 05:15:00+00:00,2482.11,2485.46,2480.2,2482.39,2214.547
2024-10-27 06:00:00+00:00,2482.38,2482.39,2477.98,2479.19,2326.1413000000002
2024-10-27 06:45:00+00:00,2479.2,2483.87,2478.13,2481.01,1870.7268
2024-10-27 07:30:00+00:00,2481.0,2484.4,2479.7,2482.01,1726.5728
2024-10-27 08:15:00+00:00,2482.01,2483.99,2475.68,2475.68,3980.0213000000003
2024-10-27 09:00:00+00:00,2475.68,2475.72,2466.43,2469.0,7009.0859
2024-10-27 09:45:00+00:00,2469.0,2474.6,2466.78,2469.56,2830.5794
2024-10-27 10:30:00+00:00,2469.56,2470.5,2464.13,2466.95,2823.2315
2024-10-27 11:15:00+00:00,2466.95,2472.42,2466.7,2469.86,2741.6113
2024-10-27 12:00:00+00:00,2469.86,2483.0,2469.75,2477.52,4362.7339
2024-10-27 12:45:00+00:00,2477.52,2503.98,2475.59,2497.37,13742.1328
2024-10-27 13:30:00+00:00,2497.37,2500.32,2481.98,2486.78,8230.5149
2024-10-27 14:15:00+00:00,2486.78,2494.73,2486.41,2493.61,3965.8404
2024-10-27 15:00:00+00:00,2493.61,2500.99,2491.4,2499.31,4519.142900000001
2024-10-27 15:45:00+00:00,2499.31,2507.16,2493.0,2493.3,6826.8362
2024-10-27 16:30:00+00:00,2493.29,2503.27,2492.24,2502.86,3842.3089
2024-10-27 17:15:00+00:00,2502.85,2511.7,2496.3,2497.72,6868.3344
2024-10-27 18:00:00+00:00,2497.71,2498.57,2491.01,2492.99,2737.3553
2024-10-27 18:45:00+00:00,2492.98,2494.2,2486.0,2493.48,3454.3314
2024-10-27 19:30:00+00:00,2493.48,2496.45,2491.4,2493.8,2063.5247
2024-10-27 20:15:00+00:00,2493.81,2496.91,2491.56,2492.03,2148.3769
2024-10-27 21:00:00+00:00,2492.02,2516.61,2490.83,2512.54,5690.4056
2024-10-27 21:45:00+00:00,2512.55,2527.99,2506.31,2524.56,10553.439
2024-10-27 22:30:00+00:00,2524.57,2525.5,2514.2,2519.84,3893.7655000000004
2024-10-27 23:15:00+00:00,2519.85,2520.87,2506.49,2507.8,5822.156300000001
2024-10-28 00:00:00+00:00,2507.8,2512.53,2501.47,2501.49,6131.2841
2024-10-28 00:45:00+00:00,2501.5,2506.47,2496.18,2497.98,4848.9002
2024-10-28 01:30:00+00:00,2497.98,2499.19,2489.02,2493.29,4177.823
2024-10-28 02:15:00+00:00,2493.29,2495.78,2488.2,2490.0,3440.8788
2024-10-28 03:00:00+00:00,2490.01,2495.27,2476.94,2481.06,6179.936299999999
2024-10-28 03:45:00+00:00,2481.07,2484.65,2471.67,2479.26,8165.3588
2024-10-28 04:30:00+00:00,2479.25,2487.72,2478.12,2482.64,5204.066
2024-10-28 05:15:00+00:00,2482.64,2490.79,2474.6,2486.53,4138.1335
2024-10-28 06:00:00+00:00,2486.53,2488.8,2482.38,2488.01,3698.0681999999997
2024-10-28 06:45:00+00:00,2488.0,2525.89,2487.7,2523.68,15031.091100000001
2024-10-28 07:30:00+00:00,2523.68,2527.0,2510.0,2518.2,9864.301
2024-10-28 08:15:00+00:00,2518.21,2521.25,2509.69,2512.99,4954.4685
2024-10-28 09:00:00+00:00,2513.0,2519.76,2505.18,2511.14,6007.4443
2024-10-28 09:45:00+00:00,2511.14,2544.74,2511.14,2535.67,20442.7506
2024-10-28 10:30:00+00:00,2535.67,2541.5,2525.88,2531.6,11412.7828
2024-10-28 11:15:00+00:00,2531.6,2531.6,2525.97,2527.12,5405.2851
2024-10-28 12:00:00+00:00,2527.12,2536.6,2517.15,2527.33,11312.940999999999
2024-10-28 12:45:00+00:00,2527.33,2532.48,2522.33,2528.7,8474.8496
2024-10-28 13:30:00+00:00,2528.71,2533.5,2509.05,2525.44,20785.388
2024-10-28 14:15:00+00:00,2525.44,2536.34,2512.36,2525.95,16598.5176
2024-10-28 15:00:00+00:00,2525.95,2526.33,2507.18,2509.46,10590.8061
2024-10-28 15:45:00+00:00,2509.45,2516.4,2494.21,2515.37,13280.2019
2024-10-28 16:30:00+00:00,2515.37,2516.0,2488.0,2499.68,15792.771100000002
2024-10-28 17:15:00+00:00,2499.68,2515.5,2494.1,2501.27,12096.819
2024-10-28 18:00:00+00:00,2501.27,2512.49,2494.38,2495.43,9136.549400000002
2024-10-28 18:45:00+00:00,2495.42,2524.3,2489.1,2514.62,18309.476599999998
2024-10-28 19:30:00+00:00,2514.61,2516.33,2498.0,2510.75,17268.693199999998
2024-10-28 20:15:00+00:00,2510.74,2517.08,2509.49,2516.94,5449.3105
2024-10-28 21:00:00+00:00,2516.94,2548.47,2515.56,2537.28,14888.7437
2024-10-28 21:45:00+00:00,2537.28,2589.67,2535.26,2566.61,46317.5034
2024-10-28 22:30:00+00:00,2566.61,2578.05,2561.46,2568.18,13298.3441
2024-10-28 23:15:00+00:00,2568.19,2574.99,2563.03,2567.48,7901.8395
2024-10-29 00:00:00+00:00,2567.49,2582.07,2561.2,2574.11,10394.4379
2024-10-29 00:45:00+00:00,2574.11,2596.4,2573.74,2584.96,14272.309700000002
2024-10-29 01:30:00+00:00,2584.95,2613.59,2579.3,2611.85,26067.9168
2024-10-29 02:15:00+00:00,2611.85,2631.66,2602.12,2612.83,45464.854
2024-10-29 03:00:00+00:00,2612.82,2623.57,2606.6,2607.58,13347.017100000001
2024-10-29 03:45:00+00:00,2607.58,2621.5,2605.2,2618.69,12710.7379
2024-10-29 04:30:00+00:00,2618.7,2622.3,2616.98,2622.3,7918.2448
2024-10-29 05:15:00+00:00,2622.3,2626.49,2614.98,2617.71,9041.041000000001
2024-10-29 06:00:00+00:00,2617.72,2624.49,2617.34,2619.7,5204.0017
2024-10-29 06:45:00+00:00,2619.69,2623.91,2609.09,2617.6,11126.6207
2024-10-29 07:30:00+00:00,2617.59,2619.8,2610.43,2618.62,7400.9351
2024-10-29 08:15:00+00:00,2618.62,2630.2,2615.61,2621.82,9825.0152
2024-10-29 09:00:00+00:00,2621.82,2627.89,2620.01,2625.3,9522.8742
2024-10-29 09:45:00+00:00,2625.3,2626.5,2619.63,2621.99,8591.7253
2024-10-29 10:30:00+00:00,2621.99,2638.8,2621.99,2631.87,10136.5798
2024-10-29 11:15:00+00:00,2631.88,2635.0,2623.85,2631.59,7292.6276
2024-10-29 12:00:00+00:00,2631.59,2634.15,2622.84,2625.41,7496.6663
2024-10-29 12:45:00+00:00,2625.4,2625.41,2616.2,2621.7,8131.0106
2024-10-29 13:30:00+00:00,2621.7,2645.41,2611.33,2630.65,23890.8566
2024-10-29 14:15:00+00:00,2630.65,2635.48,2618.0,2630.62,13380.9483
2024-10-29 15:00:00+00:00,2630.62,2641.88,2622.8,2638.21,13293.943
2024-10-29 15:45:00+00:00,2638.21,2656.83,2635.69,2651.56,27556.924899999998
2024-10-29 16:30:00+00:00,2651.56,2681.86,2642.46,2667.09,27269.202100000002
2024-10-29 17:15:00+00:00,2667.08,2678.75,2654.63,2655.98,17025.2214
2024-10-29 18:00:00+00:00,2655.98,2663.88,2644.61,2656.69,17361.742299999998
2024-10-29 18:45:00+00:00,2656.7,2674.79,2635.63,2637.21,24167.089699999997
2024-10-29 19:30:00+00:00,2637.21,2640.1,2615.42,2624.24,23273.966399999998
2024-10-29 20:15:00+00:00,2624.24,2624.79,2606.82,2620.67,14707.9753
2024-10-29 21:00:00+00:00,2620.67,2629.99,2616.99,2620.1,8129.5616
2024-10-29 21:45:00+00:00,2620.1,2635.92,2619.6,2633.13,5514.0774
2024-10-29 22:30:00+00:00,2633.14,2648.25,2631.4,2634.5,7647.397
2024-10-29 23:15:00+00:00,2634.51,2639.79,2630.6,2638.8,4752.1808
2024-10-30 00:00:00+00:00,2638.8,2641.5,2623.0,2626.32,10720.313699999999
2024-10-30 00:45:00+00:00,2626.33,2627.04,2599.66,2612.81,16237.5466
2024-10-30 01:30:00+00:00,2612.81,2635.48,2612.5,2634.79,8419.3645
2024-10-30 02:15:00+00:00,2634.79,2641.6,2627.3,2627.6,7933.742
2024-10-30 03:00:00+00:00,2627.6,2650.5,2627.17,2650.48,13186.0604
2024-10-30 03:45:00+00:00,2650.47,2651.42,2639.48,2646.64,5647.077
2024-10-30 04:30:00+00:00,2646.65,2646.65,2636.2,2645.53,10317.1348
2024-10-30 05:15:00+00:00,2645.52,2654.64,2640.7,2652.9,11803.403900000001
2024-10-30 06:00:00+00:00,2652.9,2684.21,2652.9,2660.29,16647.8555
2024-10-30 06:45:00+00:00,2660.3,2671.01,2657.08,2668.86,7373.7749
2024-10-30 07:30:00+00:00,2668.86,2682.26,2659.25,2678.2,10078.9956
2024-10-30 08:15:00+00:00,2678.2,2682.2,2661.51,2662.95,9315.1633
2024-10-30 09:00:00+00:00,2662.94,2684.76,2662.26,2677.91,9894.6842
2024-10-30 09:45:00+00:00,2677.92,2696.5,2675.99,2688.58,18728.0824
2024-10-30 10:30:00+00:00,2688.58,2691.04,2668.0,2668.01,18071.6541
2024-10-30 11:15:00+00:00,2668.01,2674.87,2657.09,2659.18,13783.9992
2024-10-30 12:00:00+00:00,2659.18,2674.41,2653.03,2669.59,20426.9082
2024-10-30 12:45:00+00:00,2669.59,2693.6,2665.01,2687.1,20854.1744
2024-10-30 13:30:00+00:00,2687.11,2722.3,2671.34,2717.0,50500.7699
2024-10-30 14:15:00+00:00,2717.0,2720.0,2704.46,2709.49,25607.8367
2024-10-30 15:00:00+00:00,2709.5,2713.0,2671.1,2683.98,27053.1874
2024-10-30 15:45:00+00:00,2683.99,2691.8,2674.61,2684.35,12640.9018
2024-10-30 16:30:00+00:00,2684.35,2696.22,2677.41,2680.41,9505.0979
2024-10-30 17:15:00+00:00,2680.4,2685.98,2660.0,2674.0,11355.7652
2024-10-30 18:00:00+00:00,2674.01,2682.5,2673.3,2677.83,6517.0317
2024-10-30 18:45:00+00:00,2677.83,2677.83,2656.64,2661.0,12328.9212
2024-10-30 19:30:00+00:00,2660.99,2673.8,2635.52,2652.03,22929.441300000002
2024-10-30 20:15:00+00:00,2652.03,2679.5,2647.5,2679.49,19514.1587
2024-10-30 21:00:00+00:00,2679.49,2686.13,2644.74,2652.46,15863.0715
2024-10-30 21:45:00+00:00,2652.46,2667.78,2652.46,2663.8,4803.9367999999995
2024-10-30 22:30:00+00:00,2663.79,2668.5,2648.87,2667.97,7992.6914
2024-10-30 23:15:00+00:00,2667.98,2670.28,2656.78,2659.19,4574.3798
2024-10-31 00:00:00+00:00,2659.19,2665.6,2655.2,2656.09,4858.5283
2024-10-31 00:45:00+00:00,2656.09,2665.76,2655.32,2662.37,6110.5633
2024-10-31 01:30:00+00:00,2662.38,2669.0,2637.63,2653.0,14406.918000000001
2024-10-31 02:15:00+00:00,2653.01,2667.47,2649.0,2663.17,7309.3458
2024-10-31 03:00:00+00:00,2663.17,2667.16,2654.49,2662.4,10130.115300000001
2024-10-31 03:45:00+00:00,2662.4,2662.4,2644.95,2649.64,5949.4313
2024-10-31 04:30:00+00:00,2649.65,2650.8,2642.99,2647.79,6264.4239
2024-10-31 05:15:00+00:00,2647.79,2653.8,2644.01,2649.95,4434.0838
