timestamp,open,high,low,close,volume
2024-12-23 18:00:00+00:00,3336.02,3415.67,3297.52,3403.59,54132.4092
2024-12-23 21:00:00+00:00,3403.6,3466.99,3403.2,3422.53,61981.369600000005
2024-12-24 00:00:00+00:00,3422.53,3426.4,3358.19,3372.76,42039.096
2024-12-24 03:00:00+00:00,3372.76,3434.97,3372.76,3423.98,28464.4652
2024-12-24 06:00:00+00:00,3423.99,3426.81,3385.02,3413.69,28688.2479
2024-12-24 09:00:00+00:00,3413.69,3416.04,3385.98,3414.56,25267.9263
2024-12-24 12:00:00+00:00,3414.56,3471.29,3395.59,3455.91,55732.0333
2024-12-24 15:00:00+00:00,3455.9,3519.0,3443.98,3501.75,67021.3762
2024-12-24 18:00:00+00:00,3501.76,3539.65,3431.99,3450.21,46252.7401
2024-12-24 21:00:00+00:00,3450.2,3505.0,3446.52,3493.18,22257.7913
2024-12-25 00:00:00+00:00,3493.17,3495.88,3458.0,3485.31,29432.4517
2024-12-25 03:00:00+00:00,3485.31,3499.0,3468.16,3492.2,17679.2766
2024-12-25 06:00:00+00:00,3492.19,3509.68,3480.0,3489.2,22178.6067
2024-12-25 09:00:00+00:00,3489.2,3547.95,3465.43,3471.04,48321.289899999996
2024-12-25 12:00:00+00:00,3471.04,3501.05,3457.7,3490.59,32776.3961
2024-12-25 15:00:00+00:00,3490.6,3491.63,3440.93,3471.0,29162.9436
2024-12-25 18:00:00+00:00,3471.0,3488.55,3465.77,3473.73,16347.2205
2024-12-25 21:00:00+00:00,3473.73,3500.0,3449.64,3497.0,23947.860099999998
2024-12-26 00:00:00+00:00,3497.0,3514.94,3455.93,3460.61,32411.831899999997
2024-12-26 03:00:00+00:00,3460.61,3466.0,3426.79,3441.97,25565.182
2024-12-26 06:00:00+00:00,3441.97,3450.8,3346.87,3366.48,61063.692200000005
2024-12-26 09:00:00+00:00,3366.51,3384.05,3358.4,3373.28,33165.385800000004
2024-12-26 12:00:00+00:00,3373.28,3374.0,3328.21,3340.0,40971.455
2024-12-26 15:00:00+00:00,3340.01,3365.01,3313.5,3327.7,43497.866200000004
2024-12-26 18:00:00+00:00,3327.71,3341.82,3308.33,3329.81,29881.3902
2024-12-26 21:00:00+00:00,3329.82,3350.0,3304.63,3335.05,43613.3686
2024-12-27 00:00:00+00:00,3335.04,3388.57,3317.27,3364.99,37626.0392
2024-12-27 03:00:00+00:00,3365.0,3392.45,3359.67,3383.93,23078.6661
2024-12-27 06:00:00+00:00,3383.94,3398.79,3317.25,3359.0,51669.8989
2024-12-27 09:00:00+00:00,3359.0,3444.16,3358.09,3419.27,69586.0013
2024-12-27 12:00:00+00:00,3419.27,3423.0,3338.85,3359.0,42170.6264
2024-12-27 15:00:00+00:00,3359.0,3360.33,3306.6,3351.05,67912.0734
2024-12-27 18:00:00+00:00,3350.43,3366.62,3335.0,3339.84,25969.061999999998
2024-12-27 21:00:00+00:00,3339.84,3344.86,3310.0,3333.51,24517.2365
2024-12-28 00:00:00+00:00,3333.51,3347.8,3322.23,3327.35,20402.217
2024-12-28 03:00:00+00:00,3327.34,3361.14,3326.92,3348.02,15600.5934
2024-12-28 06:00:00+00:00,3348.02,3350.8,3332.71,3345.01,20167.5231
2024-12-28 09:00:00+00:00,3345.01,3363.53,3337.36,3359.23,20995.6453
2024-12-28 12:00:00+00:00,3359.23,3396.0,3351.02,3373.2,30416.7688
2024-12-28 15:00:00+00:00,3373.19,3413.0,3365.61,3394.5,31081.373099999997
2024-12-28 18:00:00+00:00,3394.5,3404.18,3384.13,3400.36,17620.1818
2024-12-28 21:00:00+00:00,3400.36,3428.68,3389.71,3404.0,19679.3105
2024-12-29 00:00:00+00:00,3404.01,3406.6,3375.62,3388.16,16825.453
2024-12-29 03:00:00+00:00,3388.17,3392.58,3377.74,3387.77,9478.9703
2024-12-29 06:00:00+00:00,3387.76,3409.81,3380.0,3396.4,17283.2281
2024-12-29 09:00:00+00:00,3396.41,3413.78,3390.0,3398.36,14415.0762
2024-12-29 12:00:00+00:00,3398.37,3410.92,3354.68,3370.12,30330.216200000003
2024-12-29 15:00:00+00:00,3370.12,3383.26,3345.9,3361.08,20809.3451
2024-12-29 18:00:00+00:00,3361.08,3369.74,3335.0,3359.37,18055.146399999998
2024-12-29 21:00:00+00:00,3359.36,3368.35,3326.17,3356.48,29059.446599999996
2024-12-30 00:00:00+00:00,3356.48,3437.59,3347.77,3417.21,53088.0166
2024-12-30 03:00:00+00:00,3417.2,3425.0,3388.6,3408.56,29379.561
2024-12-30 06:00:00+00:00,3408.55,3434.35,3407.08,3422.1,46563.4746
2024-12-30 09:00:00+00:00,3422.1,3427.99,3395.05,3424.13,25799.549700000003
2024-12-30 12:00:00+00:00,3424.12,3430.2,3310.0,3315.54,70311.9139
2024-12-30 15:00:00+00:00,3315.57,3408.56,3305.0,3391.27,75681.5044
2024-12-30 18:00:00+00:00,3391.24,3419.0,3382.67,3399.43,42481.967300000004
2024-12-30 21:00:00+00:00,3399.37,3401.25,3308.87,3361.84,77488.6601
2024-12-31 00:00:00+00:00,3361.83,3365.04,3315.59,3343.24,35615.6712
2024-12-31 03:00:00+00:00,3343.23,3354.04,3328.77,3344.32,15383.602
2024-12-31 06:00:00+00:00,3344.33,3410.0,3339.85,3380.14,34531.0775
2024-12-31 09:00:00+00:00,3380.13,3399.99,3378.01,3394.73,25224.0837
2024-12-31 12:00:00+00:00,3394.74,3451.0,3393.12,3426.75,70528.87520000001
2024-12-31 15:00:00+00:00,3426.75,3434.0,3330.0,3363.42,72224.4491
2024-12-31 18:00:00+00:00,3363.42,3373.18,3337.44,3346.2,26626.3842
2024-12-31 21:00:00+00:00,3346.2,3354.44,3328.47,3337.78,22919.0256
2025-01-01 00:00:00+00:00,3337.78,3368.42,3335.84,3362.61,23808.392
2025-01-01 03:00:00+00:00,3362.61,3363.72,3339.45,3345.41,11899.1773
2025-01-01 06:00:00+00:00,3345.41,3350.49,3331.56,3337.01,20664.545299999998
2025-01-01 09:00:00+00:00,3337.0,3348.35,3313.88,3341.0,31150.2253
2025-01-01 12:00:00+00:00,3341.01,3359.37,3328.2,3345.86,23228.108200000002
2025-01-01 15:00:00+00:00,3345.86,3357.19,3323.03,3343.7,23815.0409
2025-01-01 18:00:00+00:00,3343.71,3364.14,3333.26,3360.4,28869.918700000002
2025-01-01 21:00:00+00:00,3360.41,3374.85,3352.66,3360.38,26803.1784
2025-01-02 00:00:00+00:00,3360.39,3405.6,3354.5,3398.49,44045.467
2025-01-02 03:00:00+00:00,3398.49,3427.54,3387.23,3412.39,38498.9119
2025-01-02 06:00:00+00:00,3412.4,3442.62,3402.13,3437.93,27814.377099999998
2025-01-02 09:00:00+00:00,3437.92,3476.0,3434.4,3471.18,38676.5688
2025-01-02 12:00:00+00:00,3471.18,3509.99,3440.38,3495.19,77677.9702
2025-01-02 15:00:00+00:00,3495.15,3496.26,3428.99,3450.46,61835.912500000006
2025-01-02 18:00:00+00:00,3450.42,3475.28,3440.21,3453.0,26960.0642
2025-01-02 21:00:00+00:00,3453.0,3456.99,3421.79,3455.67,23123.6157
2025-01-03 00:00:00+00:00,3455.68,3477.03,3442.62,3457.95,23563.4776
2025-01-03 03:00:00+00:00,3457.96,3472.89,3444.81,3455.98,16814.250200000002
2025-01-03 06:00:00+00:00,3455.98,3461.51,3423.44,3430.2,26298.1454
2025-01-03 09:00:00+00:00,3430.2,3468.01,3429.11,3465.62,23373.4637
2025-01-03 12:00:00+00:00,3465.61,3536.64,3461.26,3527.19,70169.7747
2025-01-03 15:00:00+00:00,3527.19,3598.8,3520.09,3575.47,96922.9942
2025-01-03 18:00:00+00:00,3575.47,3630.0,3574.08,3600.57,50825.7348
2025-01-03 21:00:00+00:00,3600.57,3624.38,3595.0,3609.01,26073.2198
2025-01-04 00:00:00+00:00,3609.0,3620.86,3579.92,3596.4,27148.2342
2025-01-04 03:00:00+00:00,3596.4,3600.42,3584.16,3596.65,17816.1701
2025-01-04 06:00:00+00:00,3596.66,3609.81,3585.0,3585.01,24897.2854
2025-01-04 09:00:00+00:00,3585.01,3605.57,3572.42,3602.01,18256.7273
2025-01-04 12:00:00+00:00,3602.01,3649.66,3600.62,3636.99,45501.9478
2025-01-04 15:00:00+00:00,3637.0,3663.25,3592.06,3633.31,50107.3287
2025-01-04 18:00:00+00:00,3633.32,3668.0,3619.61,3660.47,22744.807
2025-01-04 21:00:00+00:00,3660.47,3671.6,3646.0,3656.88,22793.8128
2025-01-05 00:00:00+00:00,3656.88,3675.25,3631.28,3641.41,18913.2144
2025-01-05 03:00:00+00:00,3641.42,3650.44,3629.66,3632.65,13090.5907
2025-01-05 06:00:00+00:00,3632.65,3641.83,3607.35,3620.01,15763.0569
2025-01-05 09:00:00+00:00,3620.0,3623.4,3603.33,3613.47,19027.4198
2025-01-05 12:00:00+00:00,3613.46,3628.15,3593.7,3623.11,27468.5307
2025-01-05 15:00:00+00:00,3623.12,3648.11,3619.43,3627.81,26758.605
2025-01-05 18:00:00+00:00,3627.81,3656.88,3613.04,3635.77,19190.73
2025-01-05 21:00:00+00:00,3635.77,3656.0,3633.0,3635.99,15232.0266
2025-01-06 00:00:00+00:00,3636.0,3684.03,3610.63,3658.46,43206.5784
2025-01-06 03:00:00+00:00,3658.45,3698.04,3654.3,3680.61,28606.6895
2025-01-06 06:00:00+00:00,3680.61,3684.98,3636.41,3640.9,34335.849799999996
2025-01-06 09:00:00+00:00,3640.89,3659.58,3633.0,3654.52,24043.424899999998
2025-01-06 12:00:00+00:00,3654.51,3702.8,3622.1,3685.47,59568.2115
2025-01-06 15:00:00+00:00,3685.48,3744.83,3655.55,3673.87,95727.8737
2025-01-06 18:00:00+00:00,3673.86,3703.38,3662.14,3683.49,24364.569900000002
2025-01-06 21:00:00+00:00,3683.41,3689.2,3666.37,3687.45,19789.167100000002
2025-01-07 00:00:00+00:00,3687.44,3700.86,3663.0,3678.07,22227.2617
2025-01-07 03:00:00+00:00,3678.07,3688.68,3659.0,3669.38,16376.822199999999
2025-01-07 06:00:00+00:00,3669.37,3680.0,3660.33,3674.63,16821.126
2025-01-07 09:00:00+00:00,3674.63,3676.74,3625.55,3639.27,31157.5511
2025-01-07 12:00:00+00:00,3639.28,3645.95,3532.41,3568.75,61799.344600000004
2025-01-07 15:00:00+00:00,3568.75,3582.4,3413.81,3442.55,247905.1928
2025-01-07 18:00:00+00:00,3442.56,3458.96,3364.85,3396.62,94988.2758
2025-01-07 21:00:00+00:00,3396.61,3414.04,3356.31,3381.31,50267.7132
2025-01-08 00:00:00+00:00,3381.31,3415.1,3375.01,3382.9,40039.9159
2025-01-08 03:00:00+00:00,3382.9,3387.94,3336.95,3351.41,69965.5217
2025-01-08 06:00:00+00:00,3351.41,3376.85,3306.41,3366.14,76884.7988
2025-01-08 09:00:00+00:00,3366.13,3374.28,3323.0,3349.79,38120.8782
2025-01-08 12:00:00+00:00,3349.78,3381.6,3338.83,3369.53,68764.8473
2025-01-08 15:00:00+00:00,3369.54,3386.36,3208.2,3263.06,182454.6672
2025-01-08 18:00:00+00:00,3263.06,3330.98,3259.1,3285.68,73577.7757
2025-01-08 21:00:00+00:00,3285.68,3334.8,3270.0,3327.29,34941.5579
2025-01-09 00:00:00+00:00,3327.29,3357.27,3306.5,3341.18,42344.1069
2025-01-09 03:00:00+00:00,3341.19,3343.36,3312.13,3328.87,28129.8891
2025-01-09 06:00:00+00:00,3328.86,3334.99,3265.77,3309.91,59631.0897
2025-01-09 09:00:00+00:00,3309.92,3327.75,3284.88,3301.41,39411.9416
2025-01-09 12:00:00+00:00,3301.41,3310.31,3210.28,3251.3,96950.5238
2025-01-09 15:00:00+00:00,3251.3,3337.0,3235.8,3250.48,82326.0996
2025-01-09 18:00:00+00:00,3250.46,3270.35,3158.0,3195.55,106157.2605
2025-01-09 21:00:00+00:00,3195.55,3239.59,3187.58,3219.2,46867.5135
2025-01-10 00:00:00+00:00,3219.2,3260.47,3213.74,3241.47,30967.6521
2025-01-10 03:00:00+00:00,3241.48,3281.57,3239.16,3264.18,27699.6308
2025-01-10 06:00:00+00:00,3264.19,3313.65,3260.0,3296.31,48800.1731
2025-01-10 09:00:00+00:00,3296.31,3321.25,3290.5,3311.65,43865.4692
2025-01-10 12:00:00+00:00,3311.64,3317.03,3215.76,3257.01,131073.8681
2025-01-10 15:00:00+00:00,3257.0,3322.49,3193.97,3315.07,111258.6449
2025-01-10 18:00:00+00:00,3315.06,3315.06,3257.38,3259.59,44473.2558
2025-01-10 21:00:00+00:00,3259.57,3281.37,3256.9,3267.04,16003.4393
2025-01-11 00:00:00+00:00,3267.05,3270.0,3236.54,3247.96,18050.5113
2025-01-11 03:00:00+00:00,3247.96,3248.56,3230.0,3246.0,13697.3034
2025-01-11 06:00:00+00:00,3246.0,3251.13,3217.56,3224.64,23381.2511
2025-01-11 09:00:00+00:00,3224.64,3280.5,3223.53,3273.81,24428.084300000002
2025-01-11 12:00:00+00:00,3273.81,3281.23,3258.3,3278.52,18456.8041
2025-01-11 15:00:00+00:00,3278.52,3282.94,3259.06,3271.79,15401.4439
2025-01-11 18:00:00+00:00,3271.78,3300.69,3267.51,3299.54,15834.2016
2025-01-11 21:00:00+00:00,3299.54,3320.18,3281.36,3282.83,22430.149
2025-01-12 00:00:00+00:00,3282.83,3289.94,3274.12,3289.79,12862.5326
2025-01-12 03:00:00+00:00,3289.78,3290.91,3274.28,3279.8,11803.7297
2025-01-12 06:00:00+00:00,3279.81,3281.33,3235.47,3239.98,19075.972999999998
2025-01-12 09:00:00+00:00,3239.98,3258.38,3224.49,3253.02,19824.8706
2025-01-12 12:00:00+00:00,3253.03,3280.78,3247.89,3269.1,34170.8657
2025-01-12 15:00:00+00:00,3269.09,3296.14,3265.5,3288.57,26998.927900000002
2025-01-12 18:00:00+00:00,3288.57,3300.0,3273.58,3281.67,14544.455
2025-01-12 21:00:00+00:00,3281.66,3282.94,3234.38,3267.3,25598.6164
2025-01-13 00:00:00+00:00,3267.3,3339.0,3237.0,3255.96,64896.0315
2025-01-13 03:00:00+00:00,3255.96,3267.33,3213.0,3225.83,37876.023199999996
2025-01-13 06:00:00+00:00,3225.82,3233.53,3161.7,3169.36,51357.3597
2025-01-13 09:00:00+00:00,3169.36,3176.98,3055.88,3057.16,148980.4194
2025-01-13 12:00:00+00:00,3057.15,3091.38,2920.0,3034.41,239297.22720000002
2025-01-13 15:00:00+00:00,3034.4,3078.04,3004.2,3020.79,140820.5705
2025-01-13 18:00:00+00:00,3020.79,3104.85,2986.4,3091.36,94569.2956
2025-01-13 21:00:00+00:00,3091.36,3143.2,3083.13,3137.51,68110.6398
2025-01-14 00:00:00+00:00,3137.51,3167.38,3125.65,3157.36,39234.862
2025-01-14 03:00:00+00:00,3157.36,3182.69,3155.0,3161.99,28401.9524
2025-01-14 06:00:00+00:00,3162.0,3192.6,3158.18,3183.78,31941.9538
2025-01-14 09:00:00+00:00,3183.78,3256.67,3178.27,3217.62,66629.626
2025-01-14 12:00:00+00:00,3217.61,3233.27,3178.11,3191.56,102788.4989
2025-01-14 15:00:00+00:00,3191.56,3216.11,3172.12,3212.6,52432.5564
2025-01-14 18:00:00+00:00,3212.6,3235.99,3194.86,3222.44,33899.8764
2025-01-14 21:00:00+00:00,3222.45,3240.69,3212.0,3225.63,18979.1258
2025-01-15 00:00:00+00:00,3225.63,3245.77,3205.17,3213.09,43638.981999999996
2025-01-15 03:00:00+00:00,3213.1,3252.35,3208.4,3230.32,27850.935100000002
2025-01-15 06:00:00+00:00,3230.31,3250.92,3216.62,3232.63,26861.2751
2025-01-15 09:00:00+00:00,3232.64,3237.63,3186.36,3199.6,32656.848400000003
2025-01-15 12:00:00+00:00,3199.61,3331.78,3186.73,3329.48,125204.1312
2025-01-15 15:00:00+00:00,3329.49,3366.54,3323.91,3325.81,83985.1246
2025-01-15 18:00:00+00:00,3325.82,3473.75,3325.82,3434.01,89115.509
2025-01-15 21:00:00+00:00,3434.04,3454.11,3418.4,3451.52,34875.2286
2025-01-16 00:00:00+00:00,3451.51,3460.79,3381.6,3384.83,59618.0767
2025-01-16 03:00:00+00:00,3384.83,3387.88,3346.0,3368.39,34741.466199999995
2025-01-16 06:00:00+00:00,3368.4,3391.5,3303.2,3316.2,60405.351500000004
2025-01-16 09:00:00+00:00,3316.21,3356.0,3300.21,3351.27,42832.3122
2025-01-16 12:00:00+00:00,3351.26,3365.16,3265.44,3277.14,106359.2005
2025-01-16 15:00:00+00:00,3277.14,3365.95,3269.7,3343.86,79978.9569
2025-01-16 18:00:00+00:00,3343.86,3354.01,3310.47,3337.33,37267.1111
2025-01-16 21:00:00+00:00,3337.34,3337.94,3269.0,3308.05,50080.20359999999
2025-01-17 00:00:00+00:00,3308.04,3397.66,3307.5,3373.3,85770.6351
2025-01-17 03:00:00+00:00,3373.31,3377.49,3347.79,3366.71,44678.8143
2025-01-17 06:00:00+00:00,3366.7,3413.86,3363.0,3407.33,38482.3092
2025-01-17 09:00:00+00:00,3407.33,3439.0,3400.64,3423.24,50711.9539
2025-01-17 12:00:00+00:00,3423.25,3433.09,3395.14,3428.87,81995.3935
2025-01-17 15:00:00+00:00,3428.86,3450.53,3404.24,3414.41,81555.1499
2025-01-17 18:00:00+00:00,3414.41,3525.0,3410.18,3514.81,88922.2135
2025-01-17 21:00:00+00:00,3514.8,3525.72,3462.85,3473.63,46433.7119
2025-01-18 00:00:00+00:00,3473.64,3494.39,3447.72,3451.36,32955.4426
2025-01-18 03:00:00+00:00,3451.39,3456.3,3290.01,3294.0,118102.7403
2025-01-18 06:00:00+00:00,3294.0,3340.39,3251.65,3293.21,90463.36
2025-01-18 09:00:00+00:00,3293.21,3324.1,3227.0,3311.62,120384.1333
2025-01-18 12:00:00+00:00,3311.63,3326.99,3274.17,3297.5,73395.2442
2025-01-18 15:00:00+00:00,3297.5,3347.34,3253.46,3258.2,119495.0422
2025-01-18 18:00:00+00:00,3258.2,3293.23,3250.0,3266.02,43026.6813
2025-01-18 21:00:00+00:00,3266.02,3321.11,3263.59,3307.71,36374.4842
2025-01-19 00:00:00+00:00,3307.71,3378.11,3298.71,3353.41,67642.2261
2025-01-19 03:00:00+00:00,3353.4,3365.82,3259.9,3299.91,88372.26550000001
2025-01-19 06:00:00+00:00,3299.92,3301.0,3215.81,3221.9,93486.3554
2025-01-19 09:00:00+00:00,3221.9,3233.77,3130.48,3149.97,207553.1461
2025-01-19 12:00:00+00:00,3149.98,3397.7,3145.0,3381.16,282772.5418
2025-01-19 15:00:00+00:00,3381.15,3447.7,3353.17,3442.39,177610.0956
2025-01-19 18:00:00+00:00,3442.38,3448.99,3361.4,3377.67,68044.2309
2025-01-19 21:00:00+00:00,3377.66,3378.96,3156.7,3215.12,356820.6603
2025-01-20 00:00:00+00:00,3215.2,3274.8,3142.78,3245.07,241664.0098
2025-01-20 03:00:00+00:00,3245.07,3320.0,3228.06,3291.33,84075.8832
2025-01-20 06:00:00+00:00,3291.33,3453.69,3286.2,3392.43,207630.5408
2025-01-20 09:00:00+00:00,3392.43,3412.28,3334.32,3375.43,104695.2845
2025-01-20 12:00:00+00:00,3375.42,3379.34,3257.2,3359.4,127558.4278
2025-01-20 15:00:00+00:00,3359.4,3390.68,3205.42,3292.93,255414.8464
2025-01-20 18:00:00+00:00,3292.98,3364.12,3284.02,3320.24,82703.42659999999
2025-01-20 21:00:00+00:00,3320.23,3337.17,3255.92,3284.0,54612.36229999999
2025-01-21 00:00:00+00:00,3283.99,3289.85,3204.6,3257.94,114332.41889999999
2025-01-21 03:00:00+00:00,3257.94,3270.0,3213.82,3225.13,54722.992
2025-01-21 06:00:00+00:00,3225.14,3266.24,3213.03,3254.14,52760.437900000004
2025-01-21 09:00:00+00:00,3254.13,3314.0,3250.92,3305.07,65531.2464
2025-01-21 12:00:00+00:00,3305.07,3335.44,3279.09,3289.41,94171.6985
2025-01-21 15:00:00+00:00,3289.42,3356.59,3265.11,3351.0,82119.0401
2025-01-21 18:00:00+00:00,3351.0,3368.0,3304.01,3314.39,48100.4491
2025-01-21 21:00:00+00:00,3314.39,3347.12,3302.03,3327.54,36967.7684
2025-01-22 00:00:00+00:00,3327.55,3365.99,3321.31,3343.77,49145.238
2025-01-22 03:00:00+00:00,3343.76,3348.0,3316.18,3318.5,28771.7635
2025-01-22 06:00:00+00:00,3318.49,3324.27,3273.83,3299.56,52860.7939
2025-01-22 09:00:00+00:00,3299.56,3329.99,3289.14,3326.55,32639.3199
2025-01-22 12:00:00+00:00,3326.55,3332.7,3267.17,3293.97,54118.2748
2025-01-22 15:00:00+00:00,3293.97,3305.68,3259.93,3285.39,52231.0121
2025-01-22 18:00:00+00:00,3285.4,3291.3,3239.4,3256.61,44398.9809
2025-01-22 21:00:00+00:00,3256.6,3266.36,3222.85,3242.6,35075.3667
2025-01-23 00:00:00+00:00,3242.61,3261.34,3204.18,3223.13,53622.9115
2025-01-23 03:00:00+00:00,3223.13,3243.22,3185.0,3215.0,46701.374200000006
2025-01-23 06:00:00+00:00,3215.0,3234.0,3199.0,3210.05,32984.956
2025-01-23 09:00:00+00:00,3210.06,3221.76,3188.89,3213.08,43518.8091
2025-01-23 12:00:00+00:00,3213.08,3286.72,3189.69,3275.55,100770.8027
2025-01-23 15:00:00+00:00,3275.55,3297.49,3225.68,3265.85,113831.6422
2025-01-23 18:00:00+00:00,3265.85,3295.47,3195.0,3247.18,120921.43639999999
2025-01-23 21:00:00+00:00,3247.17,3347.97,3213.93,3338.21,93240.7904
2025-01-24 00:00:00+00:00,3338.22,3349.6,3280.24,3285.41,57823.547099999996
2025-01-24 03:00:00+00:00,3285.41,3409.99,3275.9,3409.96,80363.74530000001
2025-01-24 06:00:00+00:00,3409.97,3421.0,3372.33,3401.3,75389.2142
2025-01-24 09:00:00+00:00,3401.29,3415.0,3390.74,3399.22,34363.9084
2025-01-24 12:00:00+00:00,3399.21,3428.0,3378.56,3399.66,57559.923800000004
2025-01-24 15:00:00+00:00,3399.67,3409.73,3355.67,3397.9,50385.9652
2025-01-24 18:00:00+00:00,3397.88,3409.4,3327.19,3329.28,56560.3401
2025-01-24 21:00:00+00:00,3329.29,3346.99,3304.11,3310.09,39077.6311
2025-01-25 00:00:00+00:00,3310.1,3313.98,3268.66,3295.0,46148.6427
2025-01-25 03:00:00+00:00,3295.0,3325.0,3288.0,3296.51,23582.4609
2025-01-25 06:00:00+00:00,3296.5,3303.31,3282.62,3291.06,25762.572200000002
2025-01-25 09:00:00+00:00,3291.06,3311.5,3272.09,3306.91,20068.6744
2025-01-25 12:00:00+00:00,3306.91,3319.5,3294.24,3315.85,16300.445899999999
2025-01-25 15:00:00+00:00,3315.84,3349.58,3310.0,3344.17,41736.003
2025-01-25 18:00:00+00:00,3344.16,3350.68,3334.71,3337.03,14316.9237
2025-01-25 21:00:00+00:00,3337.04,3346.0,3314.87,3318.77,20643.3187
2025-01-26 00:00:00+00:00,3318.76,3337.78,3313.9,3328.35,22988.5822
2025-01-26 03:00:00+00:00,3328.4,3362.0,3326.36,3342.32,28383.7417
2025-01-26 06:00:00+00:00,3342.32,3348.01,3323.43,3332.08,17688.795599999998
2025-01-26 09:00:00+00:00,3332.08,3332.49,3292.82,3312.3,31274.6904
2025-01-26 12:00:00+00:00,3312.3,3313.16,3297.47,3311.09,28092.1256
2025-01-26 15:00:00+00:00,3311.09,3344.88,3307.96,3338.04,23647.0612
2025-01-26 18:00:00+00:00,3338.03,3342.92,3327.23,3329.67,22283.802499999998
2025-01-26 21:00:00+00:00,3329.68,3330.0,3230.0,3232.61,97806.6698
2025-01-27 00:00:00+00:00,3232.61,3253.91,3164.0,3170.82,125466.1293
2025-01-27 03:00:00+00:00,3170.82,3199.96,3115.0,3140.94,71866.523
2025-01-27 06:00:00+00:00,3140.94,3151.39,3020.01,3066.01,170248.5442
2025-01-27 09:00:00+00:00,3066.01,3090.77,3034.48,3058.94,80579.1173
2025-01-27 12:00:00+00:00,3058.94,3146.61,3053.67,3137.51,104063.24900000001
2025-01-27 15:00:00+00:00,3137.51,3152.0,3066.68,3072.7,80459.02429999999
2025-01-27 18:00:00+00:00,3072.7,3148.97,3046.68,3145.38,55403.085399999996
2025-01-27 21:00:00+00:00,3145.37,3239.0,3142.0,3182.44,64919.0804
2025-01-28 00:00:00+00:00,3182.44,3203.89,3151.62,3192.83,42653.8656
2025-01-28 03:00:00+00:00,3192.83,3223.01,3175.73,3212.95,35486.3788
2025-01-28 06:00:00+00:00,3212.95,3216.11,3183.4,3198.4,27204.9838
2025-01-28 09:00:00+00:00,3198.4,3208.0,3177.1,3186.74,21189.432500000003
2025-01-28 12:00:00+00:00,3186.75,3196.01,3156.86,3172.31,32241.2895
2025-01-28 15:00:00+00:00,3172.32,3214.38,3136.74,3167.62,62104.18029999999
2025-01-28 18:00:00+00:00,3167.62,3177.56,3093.03,3095.42,56315.1985
2025-01-28 21:00:00+00:00,3095.42,3115.27,3040.03,3077.72,73764.3883
2025-01-29 00:00:00+00:00,3077.72,3129.43,3076.31,3114.1,30186.4824
2025-01-29 03:00:00+00:00,3114.1,3140.0,3108.15,3131.0,23861.8577
2025-01-29 06:00:00+00:00,3131.0,3164.11,3128.65,3147.51,25607.531300000002
2025-01-29 09:00:00+00:00,3147.5,3148.46,3119.8,3135.13,21925.0229
2025-01-29 12:00:00+00:00,3135.13,3140.38,3080.57,3096.62,50343.5196
2025-01-29 15:00:00+00:00,3096.62,3132.08,3072.57,3111.59,38923.331
2025-01-29 18:00:00+00:00,3111.6,3182.52,3054.06,3136.56,167676.9806
2025-01-29 21:00:00+00:00,3136.56,3163.36,3109.5,3113.9,51212.5321
2025-01-30 00:00:00+00:00,3113.9,3155.51,3091.06,3155.37,40725.9902
2025-01-30 03:00:00+00:00,3155.36,3215.73,3153.64,3194.99,42363.1587
2025-01-30 06:00:00+00:00,3194.99,3211.35,3178.76,3205.01,28657.1503
2025-01-30 09:00:00+00:00,3205.01,3229.82,3200.59,3222.71,32793.5853
2025-01-30 12:00:00+00:00,3222.71,3281.0,3209.24,3271.24,84334.7928
2025-01-30 15:00:00+00:00,3271.23,3283.43,3248.31,3272.6,59952.6082
2025-01-30 18:00:00+00:00,3272.6,3276.97,3228.68,3231.6,40478.8217
2025-01-30 21:00:00+00:00,3231.6,3272.0,3231.5,3247.39,21333.375099999997
2025-01-31 00:00:00+00:00,3247.38,3279.5,3237.23,3247.61,30193.687400000003
2025-01-31 03:00:00+00:00,3247.6,3248.93,3213.8,3245.32,31654.0059
2025-01-31 06:00:00+00:00,3245.32,3276.93,3234.05,3237.01,48938.323000000004
2025-01-31 09:00:00+00:00,3237.01,3338.55,3235.0,3335.16,78439.4406
2025-01-31 12:00:00+00:00,3335.16,3374.02,3325.3,3351.11,114522.9695
2025-01-31 15:00:00+00:00,3351.11,3437.31,3351.11,3375.88,144657.97149999999
2025-01-31 18:00:00+00:00,3375.87,3385.11,3285.68,3315.99,147399.8301
2025-01-31 21:00:00+00:00,3315.91,3321.0,3278.5,3300.99,52875.4281
2025-02-01 00:00:00+00:00,3300.99,3331.98,3288.35,3306.2,34415.4475
2025-02-01 03:00:00+00:00,3306.21,3309.9,3283.01,3299.73,26463.3695
2025-02-01 06:00:00+00:00,3299.72,3306.5,3246.1,3268.48,43995.0518
2025-02-01 09:00:00+00:00,3268.48,3268.8,3224.01,3252.16,39939.1226
2025-02-01 12:00:00+00:00,3252.17,3273.15,3234.53,3238.8,28664.3698
2025-02-01 15:00:00+00:00,3238.8,3266.66,3228.93,3262.24,31621.7009
2025-02-01 18:00:00+00:00,3262.24,3267.24,3151.71,3164.01,76451.78589999999
2025-02-01 21:00:00+00:00,3164.0,3179.49,3101.7,3117.54,72514.4045
